timestamp,backend_id,requests_total,num_requests_running,num_requests_waiting,kv_cache_usage,ttft_avg_ms,tpot_avg_ms,queue_time_avg_ms,e2e_latency_avg_ms,router_phase,router_capacity,router_effective_weight,router_desired_weight,router_inflight,router_remote_utilization,router_queue_depth,router_kv_cache_usage,router_latency_ewma_ms
2026-06-28T02:26:00.612155,qwen7b-npu5,1403.0,1.0,0.0,0.0001833516685001424,124.89009753177614,26.27967896145448,0.010377033534323591,151.21346924682484,active,10,9.83973986266285,9.855912579561265,2,0,0,0,97.49584838944745
2026-06-28T02:26:00.625878,qwen7b-npu6,1403.0,2.0,0.0,0.0003667033370003958,132.504509418077,27.278992893017477,0.010492965059461021,159.81971962475743,active,10,9.842238958470029,9.854224031260339,2,0,0,0,98.02219713553347
2026-06-28T02:26:00.639785,qwen7b-npu7,1403.0,2.0,0.0,0.0003667033370003958,129.4082048868844,27.054072401569723,0.010809071326666357,156.5240254245709,active,10,9.815034445380462,9.854672515404722,3,0,0,0,100.57115181410295
2026-06-28T02:26:01.654721,qwen7b-npu3,1480.0,14.0,0.0,0.0029503964595242183,422.4557702605789,33.06450187777172,0.014499404954729726,1148.9285187568482,active,10,9.830206061920157,9.786498860451823,3,0,0,0,107.77138965060635
2026-06-28T02:26:01.668510,qwen7b-npu4,1427.0,1.0,0.0,0.0001833516685001424,131.48277826716873,26.48020707145249,0.010316043412470315,157.95461581817605,active,10,9.834727414922414,9.855540029134104,2,0,0,0,95.17548820917256
2026-06-28T02:26:01.680914,qwen7b-npu5,1428.0,1.0,0.0,0.0001833516685001424,123.9236453000237,26.260112306907615,0.010362468118917723,150.2352282143842,active,10,9.843590093885654,9.855140787554067,2,0,0,0,98.09959965815557
2026-06-28T02:26:01.693553,qwen7b-npu6,1428.0,2.0,0.0,0.0003667033370003958,131.42448363183928,27.280777440800396,0.01048309742096572,158.7410190344358,active,10,9.829965747396828,9.793146114177226,3,0,0,0,103.17552797859624
2026-06-28T02:26:01.708601,qwen7b-npu7,1428.0,1.0,0.0,0.0001833516685001424,128.42563504264467,27.05592470918325,0.010819592849439084,155.54469986737152,active,10,9.824904597086732,9.854515052205539,2,0,0,0,106.09023370427215
2026-06-28T02:26:02.724371,qwen7b-npu3,1505.0,13.0,0.0,0.002765996680804017,416.7215879573378,32.99303131002172,0.01441766782831017,1130.7637876739298,active,10,9.820510849628699,9.791425212754323,2,0,0,0,102.9282897048493
2026-06-28T02:26:02.740103,qwen7b-npu4,1453.0,1.0,0.0,0.0001833516685001424,130.34980968204925,26.457655470044134,0.010302033686404855,156.79742956850666,active,10,9.84000560896185,9.855840191080157,2,0,0,0,97.70106893516227
2026-06-28T02:26:02.754160,qwen7b-npu5,1453.0,1.0,0.0,0.0001833516685001424,123.01382211185043,26.24109960464615,0.010348872594537274,149.2968812461727,active,10,9.84647054069061,9.855111881105477,3,0,0,0,99.82089521893114
2026-06-28T02:26:02.768265,qwen7b-npu6,1453.0,2.0,0.0,0.0003667033370003958,130.36539123046833,27.25687211916597,0.01046506337389817,157.65891620278688,active,10,9.83629560215371,9.855285166424355,3,0,0,0,97.96979123869448
2026-06-28T02:26:02.782153,qwen7b-npu7,1453.0,1.0,0.0,0.0001833516685001424,127.45261979939932,27.036027966938647,0.010803064730226995,154.54895995536782,active,10,9.81643380809303,9.791021441111923,2,0,0,0,102.94450337989083
2026-06-28T02:26:03.799543,qwen7b-npu3,1531.0,13.0,0.0,0.0049787940254472085,410.89477607582535,32.908603403390124,0.014333780677019764,1113.809332703099,active,10,9.82874743300772,9.853457183144783,3,0,0,0,104.43404326377527
2026-06-28T02:26:03.813973,qwen7b-npu4,1478.0,1.0,0.0,0.0001833516685001424,129.34872262048785,26.440525227994573,0.010288521616715094,155.78112421564867,active,10,9.82808661966995,9.792329651794251,2,0,0,0,97.47454935846949
2026-06-28T02:26:03.828439,qwen7b-npu5,1478.0,1.0,0.0,0.0001833516685001424,122.09413500051537,26.217916366670078,0.010335753724479629,148.31968282975748,active,10,9.848761631064699,9.855634902186965,3,0,0,0,100.04674511545194
2026-06-28T02:26:03.840741,qwen7b-npu6,1479.0,1.0,0.0,0.0001833516685001424,129.30081743417034,27.228795604216295,0.010444886334555814,156.57567429445754,active,10,9.825648618341198,9.79370766690366,2,0,0,0,99.39005329789062
2026-06-28T02:26:03.854336,qwen7b-npu7,1478.0,2.0,0.0,0.0003667033370003958,126.54439828715242,27.011397599851936,0.01078106431930437,153.61330827184844,active,10,9.825813378567773,9.853952089991996,2,0,0,0,97.7025381798024
2026-06-28T02:26:04.873045,qwen7b-npu3,1556.0,13.0,0.0,0.0049787940254472085,405.5030139062583,32.841706495636004,0.014253078460005581,1097.4385959331046,active,10,9.819579152586968,9.792074311324715,2,0,0,0,118.25599945971025
2026-06-28T02:26:04.887466,qwen7b-npu4,1504.0,1.0,0.0,0.0001833516685001424,128.33959847054584,26.419397317343734,0.010275140353232183,154.78743510649193,active,10,9.834990386700992,9.85570168779412,3,0,0,0,100.67096058283472
2026-06-28T02:26:04.902295,qwen7b-npu5,1504.0,1.0,0.0,0.0001833516685001424,121.16695464925563,26.1992682966991,0.010319471063799672,147.40495354988062,active,10,9.850260249809118,9.854756106042371,2,0,0,0,97.28370441468662
2026-06-28T02:26:04.916467,qwen7b-npu6,1504.0,2.0,0.0,0.0003667033370003958,128.3560885076827,27.219971930165013,0.010438598797756358,155.6040236573971,active,10,9.817357467600209,9.792484015377243,2,0,0,0,105.79914467677159
2026-06-28T02:26:04.930821,qwen7b-npu7,1504.0,2.0,0.0,0.0003667033370003958,125.59638854036939,27.00041387690407,0.010773615439667808,152.6591006867186,active,10,9.83301240216947,9.854609472974559,3,0,0,0,99.26923960855227
2026-06-28T02:26:05.946342,qwen7b-npu3,1581.0,14.0,0.0,0.00516319380416741,400.30601249323246,32.769956984568495,0.014176881419950164,1081.6014509420006,active,10,9.812004386330422,9.789280087560781,3,0,0,0,107.21082299001372
2026-06-28T02:26:05.960503,qwen7b-npu4,1529.0,1.0,0.0,0.0001833516685001424,127.39183514472158,26.404467229540273,0.010264589244119417,153.79180558917568,active,10,9.840044317797773,9.855206111088117,2,0,0,0,99.2390949814588
2026-06-28T02:26:05.973689,qwen7b-npu5,1529.0,1.0,0.0,0.0001833516685001424,120.28872506769753,26.179054332853763,0.010311344683369344,146.4743612637467,active,10,9.835902211295174,9.792828095753347,2,0,0,0,95.83308359179689
2026-06-28T02:26:05.987142,qwen7b-npu6,1529.0,1.0,0.0,0.0001833516685001424,127.44510384304527,27.212251799892595,0.010429147152953304,154.65395882521057,active,10,9.826655700773381,9.854550400292897,3,0,0,0,102.61185639629264
2026-06-28T02:26:06.000244,qwen7b-npu7,1529.0,1.0,0.0,0.0001833516685001424,124.70801614171309,26.992481655755938,0.010771397902169789,151.7580104747992,active,10,9.838656803695795,9.855590008274772,2,0,0,0,107.10525075386586
2026-06-28T02:26:07.014750,qwen7b-npu3,1606.0,13.0,0.0,0.0071915913700904,395.220463777687,32.69673640524754,0.014098721492990712,1065.6189059971866,active,10,9.834548556540351,9.918231449504333,2,0,0,0,96.34275247833237
2026-06-28T02:26:07.028225,qwen7b-npu4,1554.0,1.0,0.0,0.0001833516685001424,126.44932291529202,26.391788648627855,0.010259382212130765,152.83714773725512,active,10,9.834940240655202,9.85517211182304,2,0,0,0,96.70933066360124
2026-06-28T02:26:07.043449,qwen7b-npu5,1555.0,2.0,0.0,0.0003667033370003958,119.45076556067758,26.170951042431074,0.010297733606795955,145.65944318759088,active,10,9.828635470691895,9.792072229257517,3,0,0,0,103.15664028430635
2026-06-28T02:26:07.055926,qwen7b-npu6,1554.0,1.0,0.0,0.0001833516685001424,126.55837870319225,27.20320210555117,0.010420364867235854,153.7590352111188,active,10,9.823212561416758,9.792069225560361,2,0,0,0,101.61990414864704
2026-06-28T02:26:07.072823,qwen7b-npu7,1555.0,1.0,0.0,0.0001833516685001424,123.83763475816733,26.984716173746147,0.010770352643283302,150.87692602567537,active,10,9.830153765354968,9.793313531314142,3,0,0,0,98.15900757196447
2026-06-28T02:26:08.088679,qwen7b-npu3,1632.0,14.0,0.0,0.007375991148810601,390.0786435195044,32.623384093444635,0.014023361976838448,1050.7071686792403,active,10,9.823823011271749,9.791646375465943,2,0,0,0,103.12178612652613
2026-06-28T02:26:08.103003,qwen7b-npu4,1580.0,1.0,0.0,0.0001833516685001424,125.51407406601724,26.37608860859726,0.010245746648871146,151.9248719604956,active,10,9.840052441301955,9.855389043242216,2,0,0,0,99.74744088126896
2026-06-28T02:26:08.116943,qwen7b-npu5,1580.0,1.0,0.0,0.0001833516685001424,118.67848061308075,26.159019642364,0.010287765839672794,144.84460700916338,active,10,9.83529413353863,9.855270122078835,3,0,0,0,98.43546915327556
2026-06-28T02:26:08.130283,qwen7b-npu6,1580.0,1.0,0.0,0.0001833516685001424,125.66215539280373,27.195869695397608,0.010412538945588636,152.88677088741716,active,10,9.831343386066223,9.855735860014615,3,0,0,0,98.64545620889376
2026-06-28T02:26:08.147686,qwen7b-npu7,1580.0,1.0,0.0,0.0001833516685001424,123.03760262984264,26.97809802724174,0.010763641547448102,150.07295949765592,active,10,9.820852376670965,9.792948210618956,2,0,0,0,94.64104010063906
2026-06-28T02:26:09.163727,qwen7b-npu3,1657.0,13.0,0.0,0.0071915913700904,385.3050237976792,32.549619713822665,0.013949874793653488,1035.6920922056156,active,10,9.831649703588425,9.855129780538455,2,0,0,0,101.28321438252124
2026-06-28T02:26:09.178470,qwen7b-npu4,1606.0,2.0,0.0,0.0003667033370003958,124.566541365342,26.36187420871451,0.010233672869858126,150.95984868914167,active,10,9.82841658914089,9.79350903265769,2,0,0,0,90.7646985555726
2026-06-28T02:26:09.191523,qwen7b-npu5,1606.0,2.0,0.0,0.0003667033370003958,117.84617007149855,26.14825416070591,0.010279640511408698,144.02890755008684,active,10,9.840590300164493,9.856478800042085,3,0,0,0,93.35560149592052
2026-06-28T02:26:09.204716,qwen7b-npu6,1606.0,1.0,0.0,0.0001833516685001424,124.79764824341125,27.18447992587261,0.010405054207215944,152.01220660937537,active,10,9.837257644070792,9.855000418084499,2,0,0,0,98.5467213897573
2026-06-28T02:26:09.217766,qwen7b-npu7,1605.0,1.0,0.0,0.0001833516685001424,122.22183292899919,26.964515586922833,0.010757408729254637,149.2067589566715,active,10,9.813836188579256,9.792787624304125,3,0,0,0,96.44643030011574
